m71,m71p67,42,37
m71,m71p68,48,48
m71,m71p69,43,43
m71,m71p70,43,43
m71,m71p71,40,34
m71,m71p72,43,43
m71,m71p73,37,35
m71,m71p74,31,27
m71,m71p75,36,33
m71,m71p76,39,39
m71,m71p77,40,36
m71,m71p78,45,44
m71,m71p79,31,31
m71,m71p80,35,35
m71,m71p81,31,31
m71,m71p82,43,24
m71,m71p83,49,49
m71,m71p84,47,43
m71,m71p85,31,31
m71,m71p86,28,28
m71,m71p87,42,41
m71,m71p88,34,33
m71,m71p89,41,39
m71,m71p90,39,39
m71,m71p91,45,45
m71,m71p92,36,36
m71,m71p93,39,39
m71,m71p94,38,38
m71,m71p95,43,39
m71,m71p96,40,15
m71,m71p97,38,38
m71,m71p98,36,36
m71,m71p99,37,37
m72,m72p1,36,17
m72,m72p2,40,21
m72,m72p3,41,2
m72,m72p4,38,15
m72,m72p5,42,10
m72,m72p6,34,32
m72,m72p7,45,33
m72,m72p8,39,12
m72,m72p9,41,3
m72,m72p10,37,19
m72,m72p11,35,0
m72,m72p12,32,10
m72,m72p13,40,29
m72,m72p14,41,37
m72,m72p15,41,18
m72,m72p16,49,33
m72,m72p17,50,49
m72,m72p18,44,29
m72,m72p19,42,4
m72,m72p20,41,3
m72,m72p21,44,8
m72,m72p22,44,6
m72,m72p23,47,37
m72,m72p24,37,9
m72,m72p25,40,19
m72,m72p26,43,42
m72,m72p27,37,6
m72,m72p28,34,19
m72,m72p29,49,18
m72,m72p30,35,32
m72,m72p31,48,15
m72,m72p32,34,14
m72,m72p33,42,6
m72,m72p34,44,17
m72,m72p35,38,34
m72,m72p36,30,17
m72,m72p37,38,13
m72,m72p38,35,9
m72,m72p39,34,15
m72,m72p40,46,3
m72,m72p41,49,23
m72,m72p42,26,15
m72,m72p43,42,32
m72,m72p44,44,19
m72,m72p45,43,33
m72,m72p46,38,19
m72,m72p47,37,35
m72,m72p48,35,21
m72,m72p49,49,40
m72,m72p50,37,23
m72,m72p51,34,23
m72,m72p52,39,5
m72,m72p53,41,4
m72,m72p54,41,0
m72,m72p55,34,24
m72,m72p56,30,1
m72,m72p57,44,6
m72,m72p58,47,23
m72,m72p59,32,31
m72,m72p60,35,14
m72,m72p61,36,15
m72,m72p62,30,2
m72,m72p63,38,17
m72,m72p64,40,0
m72,m72p65,43,0
m72,m72p66,37,5
m72,m72p67,44,31
m72,m72p68,44,0
m72,m72p69,44,29
m72,m72p70,39,29
m72,m72p71,38,14
m72,m72p72,39,32
m72,m72p73,44,42
m72,m72p74,42,13
m72,m72p75,34,23
m72,m72p76,33,24
m72,m72p77,48,40
m72,m72p78,39,28
m72,m72p79,31,2
m72,m72p80,33,5
m72,m72p81,46,40
m72,m72p82,51,5
m72,m72p83,33,8
m72,m72p84,49,19
m72,m72p85,51,38
m72,m72p86,37,0
m72,m72p87,42,37
m72,m72p88,35,35
m72,m72p89,47,14
m72,m72p90,39,35
m72,m72p91,54,33
m72,m72p92,43,21
m72,m72p93,37,23
m72,m72p94,38,11
m72,m72p95,38,32
m72,m72p96,38,27
m72,m72p97,33,27
m72,m72p98,42,38
m72,m72p99,45,6
m73,m73p1,35,1
m73,m73p2,50,0
m73,m73p3,44,10
m73,m73p4,44,29
m73,m73p5,40,8
m73,m73p6,45,36
m73,m73p7,30,9
m73,m73p8,42,8
m73,m73p9,39,3
m73,m73p10,43,16
m73,m73p11,44,1
m73,m73p12,40,8
m73,m73p13,35,0
m73,m73p14,37,0
m73,m73p15,44,17
m73,m73p16,39,3
m73,m73p17,42,0
m73,m73p18,39,16
m73,m73p19,40,17
m73,m73p20,38,1
m73,m73p21,45,42
m73,m73p22,38,5
m73,m73p23,47,35
m73,m73p24,50,0
m73,m73p25,49,21
m73,m73p26,35,7
m73,m73p27,42,24
m73,m73p28,49,20
m73,m73p29,45,41
m73,m73p30,39,34
m73,m73p31,38,12
m73,m73p32,35,13
m73,m73p33,43,10
m73,m73p34,36,8
m73,m73p35,39,37
m73,m73p36,38,18
m73,m73p37,45,1
m73,m73p38,34,31
m73,m73p39,41,20
m73,m73p40,42,7
m73,m73p41,39,15
m73,m73p42,45,17
m73,m73p43,44,5
m73,m73p44,43,27
m73,m73p45,37,22
m73,m73p46,35,2
m73,m73p47,36,7
m73,m73p48,43,1
m73,m73p49,33,8
m73,m73p50,40,24
m73,m73p51,47,35
m73,m73p52,44,7
m73,m73p53,36,27
m73,m73p54,47,43
m73,m73p55,43,36
m73,m73p56,37,14
m73,m73p57,40,39
m73,m73p58,44,1
m73,m73p59,34,11
m73,m73p60,34,22
m73,m73p61,45,11
m73,m73p62,39,9
m73,m73p63,31,0
m73,m73p64,42,8
m73,m73p65,44,8
m73,m73p66,44,19
m73,m73p67,36,2
m73,m73p68,35,3
m73,m73p69,34,29
m73,m73p70,35,30
m73,m73p71,47,15
m73,m73p72,44,35
m73,m73p73,41,22
m73,m73p74,34,17
m73,m73p75,39,27
m73,m73p76,42,41
m73,m73p77,47,26
m73,m73p78,36,9
m73,m73p79,39,31
m73,m73p80,36,0
m73,m73p81,32,1
m73,m73p82,35,9
m73,m73p83,44,34
m73,m73p84,39,18
m73,m73p85,37,0
m73,m73p86,37,2
m73,m73p87,40,5
m73,m73p88,42,4
m73,m73p89,40,17
m73,m73p90,43,23
m73,m73p91,38,5
m73,m73p92,40,37
m73,m73p93,42,0
m73,m73p94,35,31
m73,m73p95,43,31
m73,m73p96,42,0
m73,m73p97,41,28
m73,m73p98,41,26
m73,m73p99,42,2
m74,m74p1,39,34
m74,m74p2,38,35
m74,m74p3,42,34
m74,m74p4,37,36
m74,m74p5,40,18
m74,m74p6,34,23
m74,m74p7,40,28
m74,m74p8,42,7
m74,m74p9,47,26
m74,m74p10,45,21
m74,m74p11,48,25
m74,m74p12,29,15
m74,m74p13,43,12
m74,m74p14,36,34
m74,m74p15,44,35
m74,m74p16,32,21
m74,m74p17,34,34
m74,m74p18,41,22
m74,m74p19,45,40
m74,m74p20,41,38
m74,m74p21,32,21
m74,m74p22,43,43
m74,m74p23,42,23
m74,m74p24,39,31
m74,m74p25,52,18
m74,m74p26,44,23
m74,m74p27,38,33
m74,m74p28,40,28
m74,m74p29,45,38
m74,m74p30,47,16
m74,m74p31,39,21
m74,m74p32,36,22
m74,m74p33,44,25
m74,m74p34,38,10
m74,m74p35,38,24
m74,m74p36,42,13
m74,m74p37,43,20
m74,m74p38,39,26
m74,m74p39,52,27
m74,m74p40,40,40
m74,m74p41,35,33
m74,m74p42,41,35
m74,m74p43,49,29
m74,m74p44,43,37
m74,m74p45,37,33
m74,m74p46,38,25
m74,m74p47,44,40
m74,m74p48,41,18
m74,m74p49,29,9
m74,m74p50,42,27
m74,m74p51,40,40
m74,m74p52,38,15
m74,m74p53,38,9
m74,m74p54,37,20
m74,m74p55,42,17
m74,m74p56,38,23
m74,m74p57,39,39
m74,m74p58,36,24
m74,m74p59,34,28
m74,m74p60,34,33
m74,m74p61,43,32
m74,m74p62,36,28
m74,m74p63,38,5
m74,m74p64,44,35
m74,m74p65,45,18
m74,m74p66,44,24
m74,m74p67,37,22
m74,m74p68,41,15
m74,m74p69,40,36
m74,m74p70,34,27
m74,m74p71,42,39
m74,m74p72,42,29
m74,m74p73,22,19
m74,m74p74,43,26
m74,m74p75,48,43
m74,m74p76,42,32
m74,m74p77,37,26
m74,m74p78,40,21
m74,m74p79,47,38
m74,m74p80,42,36
m74,m74p81,26,12
m74,m74p82,39,35
m74,m74p83,46,40
m74,m74p84,26,19
m74,m74p85,48,25
m74,m74p86,45,36
m74,m74p87,36,26
m74,m74p88,39,35
m74,m74p89,30,29
m74,m74p90,34,32
m74,m74p91,39,12
m74,m74p92,31,21
m74,m74p93,36,19
m74,m74p94,42,38
m74,m74p95,45,16
m74,m74p96,33,27
m74,m74p97,38,27
m74,m74p98,37,32
m74,m74p99,45,14
m75,m75p1,32,4
m75,m75p2,39,3
m75,m75p3,33,25
m75,m75p4,36,1
m75,m75p5,40,0
m75,m75p6,39,0
m75,m75p7,37,0
m75,m75p8,36,0
m75,m75p9,38,7
m75,m75p10,40,0
m75,m75p11,39,26
m75,m75p12,33,0
m75,m75p13,48,0
m75,m75p14,38,0
m75,m75p15,44,1
m75,m75p16,34,0
m75,m75p17,39,3
m75,m75p18,44,11
m75,m75p19,36,0
m75,m75p20,34,0
m75,m75p21,43,26
m75,m75p22,37,2
m75,m75p23,34,20
m75,m75p24,39,0
m75,m75p25,42,0
m75,m75p26,38,3
m75,m75p27,34,0
m75,m75p28,40,0
m75,m75p29,42,2
m75,m75p30,48,1
m75,m75p31,47,4
m75,m75p32,40,0
m75,m75p33,27,0
m75,m75p34,43,1
m75,m75p35,41,2
m75,m75p36,39,1
m75,m75p37,36,0
m75,m75p38,49,0
m75,m75p39,45,15
m75,m75p40,37,4
m75,m75p41,43,0
m75,m75p42,36,0
m75,m75p43,36,0
m75,m75p44,41,10
m75,m75p45,41,0
m75,m75p46,42,8
m75,m75p47,45,10
m75,m75p48,46,1
m75,m75p49,40,1
m75,m75p50,41,0
m75,m75p51,40,2
m75,m75p52,36,0
m75,m75p53,36,0
m75,m75p54,35,1
m75,m75p55,45,0
m75,m75p56,40,3
m75,m75p57,39,0
m75,m75p58,39,0
m75,m75p59,37,0
m75,m75p60,40,18
m75,m75p61,30,15
m75,m75p62,30,30
m75,m75p63,40,0
m75,m75p64,48,6
m75,m75p65,40,3
m75,m75p66,38,9
m75,m75p67,35,0
m75,m75p68,45,0
m75,m75p69,37,0
m75,m75p70,43,2
m75,m75p71,47,5
m75,m75p72,37,14
m75,m75p73,28,2
m75,m75p74,33,3
m75,m75p75,29,0
m75,m75p76,41,0
m75,m75p77,47,11
m75,m75p78,48,0
m75,m75p79,39,8
m75,m75p80,35,2
m75,m75p81,39,0
m75,m75p82,37,4
m75,m75p83,43,0
m75,m75p84,46,0
m75,m75p85,34,26
m75,m75p86,30,0
m75,m75p87,39,17
m75,m75p88,38,0
m75,m75p89,45,5
m75,m75p90,40,0
m75,m75p91,36,0
m75,m75p92,39,0
m75,m75p93,41,8
m75,m75p94,34,0
m75,m75p95,35,7
m75,m75p96,43,1
m75,m75p97,35,3
m75,m75p98,38,15
m75,m75p99,41,0
m76,m76p1,35,8
m76,m76p2,34,18
m76,m76p3,35,25
m76,m76p4,36,14
m76,m76p5,33,18
m76,m76p6,40,29
m76,m76p7,41,21
m76,m76p8,37,32
m76,m76p9,46,13
m76,m76p10,38,8
m76,m76p11,38,10
m76,m76p12,37,17
m76,m76p13,46,26
m76,m76p14,36,11
m76,m76p15,42,39
m76,m76p16,40,15
m76,m76p17,37,11
m76,m76p18,37,23
m76,m76p19,46,34
m76,m76p20,31,13
m76,m76p21,35,27
m76,m76p22,41,31
m76,m76p23,46,31
m76,m76p24,36,15
m76,m76p25,37,16
m76,m76p26,38,22
m76,m76p27,40,16
m76,m76p28,40,15
m76,m76p29,39,36
m76,m76p30,34,22
m76,m76p31,40,30
m76,m76p32,37,7
m76,m76p33,35,19
m76,m76p34,46,10
m76,m76p35,37,5
m76,m76p36,47,24
m76,m76p37,41,22
m76,m76p38,47,17
m76,m76p39,39,15
m76,m76p40,49,33
m76,m76p41,32,15
m76,m76p42,42,40
m76,m76p43,30,20
m76,m76p44,33,6
m76,m76p45,34,6
m76,m76p46,46,24
m76,m76p47,41,13
m76,m76p48,38,27
m76,m76p49,44,32
m76,m76p50,36,23
m76,m76p51,41,16
m76,m76p52,42,35
m76,m76p53,34,27
m76,m76p54,44,20
m76,m76p55,33,17
m76,m76p56,35,18
m76,m76p57,39,17
m76,m76p58,41,34
m76,m76p59,38,26
m76,m76p60,41,34
m76,m76p61,41,25
m76,m76p62,38,13
m76,m76p63,40,12
m76,m76p64,34,22
m76,m76p65,46,32
m76,m76p66,33,11
m76,m76p67,40,33
m76,m76p68,31,11
m76,m76p69,28,8
m76,m76p70,43,29
m76,m76p71,43,16
m76,m76p72,44,16
m76,m76p73,35,14
m76,m76p74,35,6
m76,m76p75,37,18
m76,m76p76,34,16
m76,m76p77,40,18
m76,m76p78,38,11
m76,m76p79,36,33
m76,m76p80,49,30
m76,m76p81,41,30
m76,m76p82,38,25
m76,m76p83,37,25
m76,m76p84,40,20
m76,m76p85,30,5
m76,m76p86,39,13
m76,m76p87,47,21
m76,m76p88,35,8
m76,m76p89,43,6
m76,m76p90,28,19
m76,m76p91,38,17
m76,m76p92,41,14
m76,m76p93,32,7
m76,m76p94,41,24
m76,m76p95,37,6
m76,m76p96,40,20
m76,m76p97,41,28
m76,m76p98,35,25
m76,m76p99,38,20
m77,m77p1,45,1
m77,m77p2,47,0
m77,m77p3,38,7
m77,m77p4,42,37
m77,m77p5,49,0
m77,m77p6,29,29
m77,m77p7,33,14
m77,m77p8,39,30
m77,m77p9,38,11
m77,m77p10,46,17
m77,m77p11,39,6
m77,m77p12,33,33
m77,m77p13,42,37
m77,m77p14,35,35
m77,m77p15,49,47
m77,m77p16,33,33
m77,m77p17,37,37
m77,m77p18,33,29
m77,m77p19,44,44
m77,m77p20,36,0
m77,m77p21,34,21
m77,m77p22,35,4
m77,m77p23,46,34
m77,m77p24,39,33
m77,m77p25,45,43
m77,m77p26,39,5
m77,m77p27,41,20
m77,m77p28,52,22
m77,m77p29,38,30
m77,m77p30,50,0
m77,m77p31,40,32
m77,m77p32,25,14
m77,m77p33,33,29
m77,m77p34,49,48
m77,m77p35,42,0
m77,m77p36,44,2
m77,m77p37,42,37
m77,m77p38,46,11
m77,m77p39,41,3
m77,m77p40,35,24
m77,m77p41,38,16
m77,m77p42,43,29
m77,m77p43,32,19
m77,m77p44,36,35
m77,m77p45,41,39
m77,m77p46,43,0
m77,m77p47,43,42
m77,m77p48,41,1
m77,m77p49,36,36
m77,m77p50,41,25
m77,m77p51,47,8
m77,m77p52,37,3
m77,m77p53,48,20
m77,m77p54,35,13
m77,m77p55,41,31
m77,m77p56,41,40
m77,m77p57,36,30
m77,m77p58,39,6
m77,m77p59,32,0
m77,m77p60,40,3
m77,m77p61,36,23
m77,m77p62,46,5
m77,m77p63,41,41
m77,m77p64,35,15
m77,m77p65,35,3
m77,m77p66,33,26
m77,m77p67,40,11
m77,m77p68,43,4
m77,m77p69,39,3
m77,m77p70,37,5
m77,m77p71,34,24
m77,m77p72,44,32
m77,m77p73,35,20
m77,m77p74,47,0
m77,m77p75,38,0
m77,m77p76,40,9
m77,m77p77,38,0
m77,m77p78,57,57
m77,m77p79,38,38
m77,m77p80,45,39
m77,m77p81,37,30
m77,m77p82,35,30
m77,m77p83,41,27
m77,m77p84,43,42
m77,m77p85,37,32
m77,m77p86,33,20
m77,m77p87,42,26
m77,m77p88,43,0
m77,m77p89,48,48
m77,m77p90,33,0
m77,m77p91,37,32
m77,m77p92,33,33
m77,m77p93,48,11
m77,m77p94,36,11
m77,m77p95,45,30
m77,m77p96,46,4
m77,m77p97,38,3
m77,m77p98,37,35
m77,m77p99,40,40
m78,m78p1,38,10
m78,m78p2,41,26
m78,m78p3,40,25
m78,m78p4,47,11
m78,m78p5,33,15
m78,m78p6,46,17
m78,m78p7,44,20
m78,m78p8,37,25
m78,m78p9,51,26
m78,m78p10,45,25
m78,m78p11,42,28
m78,m78p12,42,14
m78,m78p13,39,11
m78,m78p14,41,15
m78,m78p15,39,8
m78,m78p16,43,6
m78,m78p17,45,12
m78,m78p18,39,16
m78,m78p19,41,18
m78,m78p20,39,19
m78,m78p21,36,18
m78,m78p22,39,24
m78,m78p23,43,15
m78,m78p24,39,21
m78,m78p25,45,20
m78,m78p26,39,25
m78,m78p27,36,25
m78,m78p28,33,8
m78,m78p29,38,7
m78,m78p30,46,24
m78,m78p31,27,17
m78,m78p32,37,19
m78,m78p33,44,23
m78,m78p34,42,27
m78,m78p35,43,6
m78,m78p36,36,15
m78,m78p37,45,33
m78,m78p38,43,26
m78,m78p39,52,30
m78,m78p40,37,20
m78,m78p41,37,28
m78,m78p42,42,14
m78,m78p43,46,24
m78,m78p44,36,11
m78,m78p45,40,20
m78,m78p46,43,22
m78,m78p47,38,6
m78,m78p48,39,17
m78,m78p49,40,24
m78,m78p50,37,31
m78,m78p51,40,18
m78,m78p52,47,34
m78,m78p53,44,19
m78,m78p54,35,10
m78,m78p55,41,16
m78,m78p56,40,27
m78,m78p57,35,8
m78,m78p58,33,17
m78,m78p59,41,22
m78,m78p60,39,27
m78,m78p61,48,10
m78,m78p62,35,9
m78,m78p63,38,27
m78,m78p64,40,14
m78,m78p65,28,13
m78,m78p66,41,19
m78,m78p67,40,15
m78,m78p68,38,16
m78,m78p69,30,9
m78,m78p70,39,7
m78,m78p71,38,23
m78,m78p72,35,21
m78,m78p73,43,31
m78,m78p74,44,14
m78,m78p75,34,12
m78,m78p76,44,19
m78,m78p77,31,13
m78,m78p78,37,21
m78,m78p79,39,10
m78,m78p80,37,21
m78,m78p81,34,11
m78,m78p82,44,16
m78,m78p83,38,20
m78,m78p84,42,25
m78,m78p85,32,22
m78,m78p86,43,14
m78,m78p87,40,23
m78,m78p88,36,12
m78,m78p89,37,5
m78,m78p90,38,4
m78,m78p91,39,33
m78,m78p92,28,17
m78,m78p93,39,18
m78,m78p94,37,17
m78,m78p95,37,9
m78,m78p96,44,18
m78,m78p97,36,14
m78,m78p98,45,36
m78,m78p99,35,16
m79,m79p1,48,36
m79,m79p2,40,34
m79,m79p3,37,25
m79,m79p4,39,15
m79,m79p5,39,17
m79,m79p6,43,28
m79,m79p7,34,16
m79,m79p8,41,24
m79,m79p9,42,26
m79,m79p10,37,28
m79,m79p11,38,20
m79,m79p12,41,36
m79,m79p13,37,22
m79,m79p14,40,37
m79,m79p15,41,26
m79,m79p16,36,26
m79,m79p17,38,26
m79,m79p18,38,14
m79,m79p19,45,39
m79,m79p20,37,21
m79,m79p21,41,30
m79,m79p22,44,21
m79,m79p23,35,18
m79,m79p24,36,18
m79,m79p25,32,17
m79,m79p26,37,28
m79,m79p27,42,22
m79,m79p28,40,26
m79,m79p29,34,13
m79,m79p30,29,19
m79,m79p31,35,24
m79,m79p32,34,17
m79,m79p33,45,15
m79,m79p34,26,2
m79,m79p35,37,9
m79,m79p36,47,43
m79,m79p37,33,17
m79,m79p38,38,16
m79,m79p39,39,32
m79,m79p40,32,14
m79,m79p41,35,28
m79,m79p42,41,25
m79,m79p43,30,23
m79,m79p44,40,4
m79,m79p45,38,18
m79,m79p46,34,28
m79,m79p47,45,27
m79,m79p48,40,27
m79,m79p49,49,26
m79,m79p50,44,20
m79,m79p51,39,28
m79,m79p52,34,16
m79,m79p53,39,17
m79,m79p54,36,31
m79,m79p55,32,20
m79,m79p56,44,41
m79,m79p57,40,23
m79,m79p58,39,37
m79,m79p59,43,28
m79,m79p60,38,9
m79,m79p61,37,27
m79,m79p62,31,23
m79,m79p63,42,19
m79,m79p64,32,24
m79,m79p65,40,29
m79,m79p66,47,31
m79,m79p67,37,34
m79,m79p68,42,21
m79,m79p69,41,20
m79,m79p70,41,27
m79,m79p71,45,29
m79,m79p72,30,24
m79,m79p73,37,16
m79,m79p74,40,17
m79,m79p75,39,22
m79,m79p76,30,21
m79,m79p77,41,17
m79,m79p78,39,20
m79,m79p79,42,26
m79,m79p80,37,29
m79,m79p81,36,23
m79,m79p82,37,26
m79,m79p83,36,21
m79,m79p84,36,23
m79,m79p85,40,16
m79,m79p86,39,30
m79,m79p87,37,29
m79,m79p88,41,32
m79,m79p89,41,17
m79,m79p90,38,19
m79,m79p91,41,23
m79,m79p92,33,24
m79,m79p93,44,36
m79,m79p94,34,25
m79,m79p95,37,25
m79,m79p96,39,29
m79,m79p97,47,24
m79,m79p98,45,28
m79,m79p99,39,30
m80,m80p1,39,1
m80,m80p2,37,11
m80,m80p3,45,11
m80,m80p4,44,1
m80,m80p5,37,2
m80,m80p6,39,0
m80,m80p7,38,1
m80,m80p8,42,3
m80,m80p9,28,6
m80,m80p10,33,14
m80,m80p11,36,4
m80,m80p12,37,10
m80,m80p13,45,2
m80,m80p14,37,2
m80,m80p15,39,3
m80,m80p16,38,1
m80,m80p17,41,19
m80,m80p18,38,3
m80,m80p19,49,5
m80,m80p20,33,3
m80,m80p21,41,2
m80,m80p22,28,2
m80,m80p23,51,5
m80,m80p24,35,1
m80,m80p25,30,5
m80,m80p26,43,5
m80,m80p27,37,1
m80,m80p28,42,6
m80,m80p29,40,0
m80,m80p30,46,0
m80,m80p31,35,6
m80,m80p32,38,4
m80,m80p33,49,16
m80,m80p34,41,13
m80,m80p35,47,2
m80,m80p36,37,11
m80,m80p37,34,5
m80,m80p38,37,0
m80,m80p39,39,1
m80,m80p40,35,2
m80,m80p41,39,1
m80,m80p42,43,5
m80,m80p43,36,3
m80,m80p44,37,4
m80,m80p45,44,10
m80,m80p46,47,9
m80,m80p47,53,18
m80,m80p48,44,2
m80,m80p49,35,1
m80,m80p50,34,12
m80,m80p51,31,12
m80,m80p52,33,19
m80,m80p53,49,7
m80,m80p54,40,4
m80,m80p55,49,12
m80,m80p56,34,9
m80,m80p57,36,2
m80,m80p58,35,0
m80,m80p59,36,1
m80,m80p60,34,15
m80,m80p61,29,1
m80,m80p62,36,10
m80,m80p63,33,2
m80,m80p64,35,4
m80,m80p65,45,25
m80,m80p66,40,3
m80,m80p67,35,5
m80,m80p68,42,3
m80,m80p69,47,4
m80,m80p70,41,26
m80,m80p71,37,6
m80,m80p72,30,3
m80,m80p73,44,3
m80,m80p74,32,4
m80,m80p75,40,4
m80,m80p76,41,4
m80,m80p77,43,0
m80,m80p78,41,18
m80,m80p79,47,3
m80,m80p80,33,1
m80,m80p81,42,7
m80,m80p82,36,3
m80,m80p83,36,5
m80,m80p84,51,26
m80,m80p85,49,6
m80,m80p86,37,1
m80,m80p87,39,0
m80,m80p88,32,4
m80,m80p89,35,8
m80,m80p90,56,7
m80,m80p91,42,8
m80,m80p92,48,11
m80,m80p93,41,7
m80,m80p94,46,4
m80,m80p95,39,2
m80,m80p96,41,5
m80,m80p97,42,15
m80,m80p98,38,2
m80,m80p99,31,7
m81,m81p1,40,19
m81,m81p2,43,27
m81,m81p3,36,25
m81,m81p4,40,27
m81,m81p5,40,24
m81,m81p6,41,27
m81,m81p7,47,40
m81,m81p8,36,31
m81,m81p9,45,27
m81,m81p10,36,20
m81,m81p11,43,27
m81,m81p12,43,16
m81,m81p13,37,28
m81,m81p14,46,35
m81,m81p15,41,31
m81,m81p16,37,35
m81,m81p17,35,23
m81,m81p18,45,17
m81,m81p19,37,26
m81,m81p20,45,23
m81,m81p21,34,24
m81,m81p22,33,20
m81,m81p23,42,23
m81,m81p24,35,25
m81,m81p25,38,2
m81,m81p26,43,20
m81,m81p27,41,28
m81,m81p28,38,27
m81,m81p29,39,24
m81,m81p30,34,9
m81,m81p31,46,32
m81,m81p32,38,25
m81,m81p33,44,28
m81,m81p34,33,16
m81,m81p35,43,31
m81,m81p36,40,26
m81,m81p37,34,32
m81,m81p38,40,11
m81,m81p39,46,35
m81,m81p40,32,25
m81,m81p41,39,23
m81,m81p42,36,32
m81,m81p43,38,8
m81,m81p44,40,21
m81,m81p45,41,36
m81,m81p46,38,12
m81,m81p47,37,28
m81,m81p48,41,18
m81,m81p49,38,15
m81,m81p50,50,34
m81,m81p51,37,26
m81,m81p52,30,7
m81,m81p53,39,26
m81,m81p54,43,16
m81,m81p55,42,28
m81,m81p56,51,32
m81,m81p57,39,15
m81,m81p58,38,27
m81,m81p59,46,29
m81,m81p60,40,25
m81,m81p61,30,16
m81,m81p62,35,29
m81,m81p63,35,13
m81,m81p64,42,19
m81,m81p65,44,28
m81,m81p66,39,18
m81,m81p67,33,16
m81,m81p68,50,30
m81,m81p69,41,33
m81,m81p70,37,22
m81,m81p71,41,24
m81,m81p72,35,21
m81,m81p73,40,27
m81,m81p74,40,9
m81,m81p75,38,28
m81,m81p76,40,18
m81,m81p77,47,34
m81,m81p78,39,28
m81,m81p79,46,42
m81,m81p80,43,17
m81,m81p81,40,27
m81,m81p82,31,9
m81,m81p83,39,28
m81,m81p84,32,27
m81,m81p85,36,26
m81,m81p86,35,26
m81,m81p87,49,47
m81,m81p88,39,28
m81,m81p89,39,19
m81,m81p90,36,31
m81,m81p91,41,35
m81,m81p92,41,9
m81,m81p93,44,17
m81,m81p94,35,26
m81,m81p95,44,23
m81,m81p96,45,31
m81,m81p97,39,16
m81,m81p98,37,30
m81,m81p99,35,28
m82,m82p1,35,21
m82,m82p2,43,7
m82,m82p3,40,26
m82,m82p4,39,23
m82,m82p5,35,14
m82,m82p6,44,21
m82,m82p7,44,15
m82,m82p8,42,5
m82,m82p9,51,45
m82,m82p10,27,10
m82,m82p11,39,2
m82,m82p12,42,24
m82,m82p13,43,32
m82,m82p14,41,31
m82,m82p15,45,8
m82,m82p16,40,2
m82,m82p17,37,20
m82,m82p18,39,10
m82,m82p19,38,9
m82,m82p20,38,16
m82,m82p21,39,7
m82,m82p22,35,27
m82,m82p23,36,24
m82,m82p24,41,13
m82,m82p25,37,7
m82,m82p26,34,24
m82,m82p27,35,21
m82,m82p28,39,1
m82,m82p29,40,18
m82,m82p30,41,10
m82,m82p31,42,18
m82,m82p32,41,24
m82,m82p33,34,21
m82,m82p34,39,8
m82,m82p35,42,4
m82,m82p36,44,38
m82,m82p37,39,6
m82,m82p38,38,2
m82,m82p39,43,12
m82,m82p40,45,22
m82,m82p41,42,24
m82,m82p42,42,15
m82,m82p43,36,5
m82,m82p44,38,11
m82,m82p45,44,16
m82,m82p46,43,20
m82,m82p47,44,18
m82,m82p48,33,22
m82,m82p49,40,20
m82,m82p50,37,27
m82,m82p51,40,8
m82,m82p52,30,22
m82,m82p53,42,22
m82,m82p54,40,18
m82,m82p55,41,19
m82,m82p56,40,36
m82,m82p57,39,11
m82,m82p58,40,10
m82,m82p59,39,16
m82,m82p60,36,8
m82,m82p61,38,15
m82,m82p62,40,15
m82,m82p63,44,37
m82,m82p64,41,3
m82,m82p65,36,15
m82,m82p66,45,18
m82,m82p67,29,23
m82,m82p68,43,16
m82,m82p69,41,29
m82,m82p70,37,32
m82,m82p71,39,4
m82,m82p72,36,23
m82,m82p73,47,0
m82,m82p74,37,1
m82,m82p75,38,33
m82,m82p76,47,27
m82,m82p77,39,10
m82,m82p78,42,16
m82,m82p79,38,24
m82,m82p80,34,16
m82,m82p81,42,15
m82,m82p82,42,15
m82,m82p83,43,6
m82,m82p84,41,19
m82,m82p85,34,9
m82,m82p86,42,2
m82,m82p87,43,22
m82,m82p88,50,15
m82,m82p89,31,8
m82,m82p90,41,14
m82,m82p91,44,18
m82,m82p92,40,20
m82,m82p93,37,5
m82,m82p94,40,17
m82,m82p95,45,13
m82,m82p96,52,47
m82,m82p97,39,4
m82,m82p98,47,25
m82,m82p99,40,7
m83,m83p1,39,8
m83,m83p2,47,10
m83,m83p3,33,12
m83,m83p4,39,11
m83,m83p5,53,36
m83,m83p6,38,24
m83,m83p7,40,11
m83,m83p8,37,17
m83,m83p9,44,7
m83,m83p10,37,20
m83,m83p11,38,11
m83,m83p12,38,7
m83,m83p13,42,10
m83,m83p14,41,23
m83,m83p15,38,11
m83,m83p16,33,6
m83,m83p17,33,21
m83,m83p18,36,27
m83,m83p19,39,29
m83,m83p20,32,24
m83,m83p21,46,33
m83,m83p22,40,22
m83,m83p23,27,10
m83,m83p24,28,10
m83,m83p25,39,6
m83,m83p26,38,7
m83,m83p27,50,15
m83,m83p28,26,18
m83,m83p29,35,12
m83,m83p30,40,9
m83,m83p31,41,5
m83,m83p32,41,25
m83,m83p33,35,31
m83,m83p34,37,26
m83,m83p35,36,24
m83,m83p36,45,14
m83,m83p37,32,4
m83,m83p38,34,15
m83,m83p39,31,24
m83,m83p40,48,26
m83,m83p41,35,28
m83,m83p42,37,34
m83,m83p43,37,18
m83,m83p44,41,23
