m71,m71p67,43,1
m71,m71p68,36,1
m71,m71p69,45,1
m71,m71p70,45,2
m71,m71p71,29,2
m71,m71p72,36,1
m71,m71p73,43,1
m71,m71p74,31,1
m71,m71p75,32,1
m71,m71p76,39,2
m71,m71p77,50,1
m71,m71p78,41,1
m71,m71p79,41,1
m71,m71p80,40,3
m71,m71p81,46,1
m71,m71p82,39,1
m71,m71p83,31,1
m71,m71p84,37,1
m71,m71p85,38,1
m71,m71p86,48,1
m71,m71p87,34,1
m71,m71p88,30,1
m71,m71p89,41,2
m71,m71p90,34,1
m71,m71p91,38,1
m71,m71p92,38,1
m71,m71p93,41,1
m71,m71p94,52,1
m71,m71p95,40,3
m71,m71p96,33,1
m71,m71p97,40,1
m71,m71p98,39,1
m71,m71p99,44,1
m72,m72p1,41,1
m72,m72p2,46,1
m72,m72p3,40,1
m72,m72p4,41,1
m72,m72p5,49,1
m72,m72p6,43,3
m72,m72p7,31,2
m72,m72p8,44,1
m72,m72p9,40,1
m72,m72p10,37,1
m72,m72p11,47,1
m72,m72p12,39,2
m72,m72p13,40,1
m72,m72p14,40,1
m72,m72p15,43,1
m72,m72p16,33,1
m72,m72p17,41,1
m72,m72p18,36,1
m72,m72p19,36,1
m72,m72p20,47,3
m72,m72p21,35,1
m72,m72p22,51,1
m72,m72p23,42,1
m72,m72p24,34,1
m72,m72p25,39,1
m72,m72p26,35,1
m72,m72p27,32,1
m72,m72p28,37,1
m72,m72p29,36,1
m72,m72p30,32,1
m72,m72p31,38,1
m72,m72p32,34,1
m72,m72p33,36,3
m72,m72p34,39,1
m72,m72p35,43,1
m72,m72p36,41,1
m72,m72p37,41,1
m72,m72p38,39,1
m72,m72p39,46,1
m72,m72p40,43,1
m72,m72p41,41,1
m72,m72p42,35,1
m72,m72p43,40,1
m72,m72p44,39,1
m72,m72p45,42,2
m72,m72p46,41,1
m72,m72p47,44,1
m72,m72p48,33,1
m72,m72p49,37,1
m72,m72p50,44,1
m72,m72p51,41,1
m72,m72p52,39,1
m72,m72p53,43,1
m72,m72p54,32,1
m72,m72p55,40,1
m72,m72p56,37,2
m72,m72p57,41,1
m72,m72p58,33,1
m72,m72p59,34,1
m72,m72p60,40,1
m72,m72p61,40,1
m72,m72p62,39,1
m72,m72p63,45,1
m72,m72p64,35,1
m72,m72p65,36,1
m72,m72p66,39,1
m72,m72p67,37,1
m72,m72p68,43,1
m72,m72p69,46,1
m72,m72p70,51,1
m72,m72p71,35,1
m72,m72p72,44,1
m72,m72p73,32,1
m72,m72p74,36,1
m72,m72p75,40,1
m72,m72p76,36,3
m72,m72p77,37,1
m72,m72p78,49,1
m72,m72p79,38,1
m72,m72p80,41,1
m72,m72p81,42,2
m72,m72p82,31,1
m72,m72p83,34,1
m72,m72p84,45,2
m72,m72p85,48,2
m72,m72p86,43,1
m72,m72p87,46,1
m72,m72p88,44,1
m72,m72p89,39,1
m72,m72p90,39,1
m72,m72p91,42,1
m72,m72p92,47,1
m72,m72p93,40,1
m72,m72p94,40,1
m72,m72p95,35,2
m72,m72p96,38,1
m72,m72p97,35,1
m72,m72p98,49,1
m72,m72p99,36,1
m73,m73p1,37,1
m73,m73p2,42,2
m73,m73p3,46,1
m73,m73p4,32,1
m73,m73p5,41,2
m73,m73p6,36,1
m73,m73p7,45,1
m73,m73p8,48,1
m73,m73p9,45,1
m73,m73p10,40,1
m73,m73p11,46,1
m73,m73p12,40,1
m73,m73p13,37,1
m73,m73p14,30,1
m73,m73p15,42,1
m73,m73p16,39,1
m73,m73p17,39,1
m73,m73p18,39,1
m73,m73p19,41,1
m73,m73p20,32,1
m73,m73p21,45,1
m73,m73p22,39,1
m73,m73p23,40,1
m73,m73p24,41,1
m73,m73p25,42,2
m73,m73p26,31,1
m73,m73p27,39,1
m73,m73p28,40,1
m73,m73p29,37,1
m73,m73p30,34,1
m73,m73p31,45,1
m73,m73p32,51,1
m73,m73p33,46,1
m73,m73p34,41,1
m73,m73p35,37,1
m73,m73p36,42,2
m73,m73p37,37,1
m73,m73p38,37,1
m73,m73p39,41,1
m73,m73p40,42,1
m73,m73p41,38,1
m73,m73p42,44,1
m73,m73p43,49,1
m73,m73p44,49,1
m73,m73p45,41,1
m73,m73p46,41,1
m73,m73p47,40,1
m73,m73p48,40,1
m73,m73p49,40,1
m73,m73p50,41,2
m73,m73p51,39,2
m73,m73p52,45,2
m73,m73p53,38,1
m73,m73p54,38,1
m73,m73p55,41,1
m73,m73p56,39,1
m73,m73p57,51,1
m73,m73p58,41,1
m73,m73p59,39,1
m73,m73p60,37,1
m73,m73p61,47,1
m73,m73p62,43,1
m73,m73p63,37,1
m73,m73p64,46,1
m73,m73p65,35,1
m73,m73p66,40,1
m73,m73p67,42,1
m73,m73p68,44,1
m73,m73p69,35,1
m73,m73p70,32,1
m73,m73p71,48,1
m73,m73p72,31,1
m73,m73p73,42,1
m73,m73p74,39,2
m73,m73p75,34,2
m73,m73p76,41,1
m73,m73p77,36,1
m73,m73p78,36,1
m73,m73p79,36,2
m73,m73p80,46,1
m73,m73p81,51,1
m73,m73p82,51,1
m73,m73p83,34,1
m73,m73p84,35,1
m73,m73p85,38,1
m73,m73p86,40,1
m73,m73p87,53,1
m73,m73p88,39,1
m73,m73p89,40,1
m73,m73p90,37,1
m73,m73p91,34,1
m73,m73p92,42,1
m73,m73p93,38,1
m73,m73p94,38,1
m73,m73p95,39,1
m73,m73p96,43,2
m73,m73p97,44,1
m73,m73p98,32,1
m73,m73p99,37,3
m74,m74p1,42,3
m74,m74p2,48,3
m74,m74p3,46,1
m74,m74p4,43,1
m74,m74p5,41,1
m74,m74p6,38,1
m74,m74p7,32,1
m74,m74p8,39,1
m74,m74p9,34,1
m74,m74p10,39,1
m74,m74p11,26,1
m74,m74p12,41,1
m74,m74p13,40,1
m74,m74p14,33,1
m74,m74p15,36,1
m74,m74p16,34,1
m74,m74p17,42,1
m74,m74p18,47,1
m74,m74p19,29,1
m74,m74p20,32,1
m74,m74p21,38,1
m74,m74p22,46,2
m74,m74p23,38,1
m74,m74p24,41,1
m74,m74p25,49,1
m74,m74p26,43,1
m74,m74p27,49,1
m74,m74p28,35,1
m74,m74p29,39,2
m74,m74p30,44,1
m74,m74p31,36,1
m74,m74p32,37,1
m74,m74p33,41,1
m74,m74p34,43,1
m74,m74p35,36,1
m74,m74p36,35,1
m74,m74p37,50,1
m74,m74p38,40,1
m74,m74p39,41,1
m74,m74p40,46,1
m74,m74p41,42,1
m74,m74p42,35,1
m74,m74p43,35,1
m74,m74p44,37,1
m74,m74p45,40,1
m74,m74p46,40,1
m74,m74p47,48,1
m74,m74p48,35,1
m74,m74p49,38,1
m74,m74p50,36,1
m74,m74p51,46,1
m74,m74p52,45,1
m74,m74p53,32,1
m74,m74p54,43,1
m74,m74p55,41,1
m74,m74p56,35,1
m74,m74p57,33,1
m74,m74p58,42,1
m74,m74p59,40,2
m74,m74p60,38,1
m74,m74p61,42,3
m74,m74p62,40,1
m74,m74p63,42,3
m74,m74p64,38,1
m74,m74p65,38,1
m74,m74p66,46,1
m74,m74p67,45,1
m74,m74p68,46,1
m74,m74p69,34,1
m74,m74p70,39,1
m74,m74p71,34,2
m74,m74p72,42,1
m74,m74p73,29,1
m74,m74p74,45,1
m74,m74p75,35,1
m74,m74p76,39,1
m74,m74p77,50,1
m74,m74p78,38,1
m74,m74p79,33,1
m74,m74p80,38,1
m74,m74p81,37,2
m74,m74p82,44,2
m74,m74p83,40,1
m74,m74p84,38,2
m74,m74p85,31,1
m74,m74p86,37,1
m74,m74p87,44,1
m74,m74p88,39,1
m74,m74p89,52,1
m74,m74p90,38,2
m74,m74p91,33,1
m74,m74p92,37,1
m74,m74p93,38,2
m74,m74p94,44,1
m74,m74p95,35,1
m74,m74p96,45,1
m74,m74p97,42,1
m74,m74p98,47,1
m74,m74p99,27,1
m75,m75p1,41,1
m75,m75p2,39,1
m75,m75p3,37,1
m75,m75p4,33,1
m75,m75p5,46,1
m75,m75p6,47,1
m75,m75p7,40,1
m75,m75p8,34,1
m75,m75p9,41,1
m75,m75p10,38,1
m75,m75p11,44,1
m75,m75p12,39,2
m75,m75p13,34,1
m75,m75p14,33,1
m75,m75p15,33,1
m75,m75p16,38,1
m75,m75p17,46,1
m75,m75p18,42,1
m75,m75p19,33,1
m75,m75p20,43,1
m75,m75p21,40,1
m75,m75p22,27,1
m75,m75p23,42,1
m75,m75p24,39,1
m75,m75p25,48,1
m75,m75p26,43,1
m75,m75p27,36,1
m75,m75p28,41,1
m75,m75p29,46,1
m75,m75p30,34,1
m75,m75p31,42,1
m75,m75p32,39,1
m75,m75p33,44,1
m75,m75p34,48,1
m75,m75p35,38,1
m75,m75p36,42,1
m75,m75p37,34,1
m75,m75p38,37,1
m75,m75p39,32,1
m75,m75p40,45,1
m75,m75p41,36,1
m75,m75p42,41,1
m75,m75p43,30,1
m75,m75p44,48,1
m75,m75p45,37,2
m75,m75p46,36,1
m75,m75p47,39,1
m75,m75p48,35,1
m75,m75p49,45,1
m75,m75p50,38,1
m75,m75p51,33,1
m75,m75p52,46,1
m75,m75p53,34,1
m75,m75p54,43,1
m75,m75p55,48,1
m75,m75p56,43,1
m75,m75p57,39,1
m75,m75p58,39,1
m75,m75p59,40,1
m75,m75p60,35,1
m75,m75p61,42,1
m75,m75p62,53,1
m75,m75p63,37,1
m75,m75p64,31,1
m75,m75p65,45,2
m75,m75p66,33,1
m75,m75p67,38,1
m75,m75p68,42,1
m75,m75p69,41,1
m75,m75p70,41,1
m75,m75p71,36,1
m75,m75p72,36,1
m75,m75p73,33,1
m75,m75p74,33,1
m75,m75p75,40,1
m75,m75p76,41,1
m75,m75p77,46,1
m75,m75p78,36,1
m75,m75p79,32,1
m75,m75p80,48,1
m75,m75p81,44,1
m75,m75p82,31,1
m75,m75p83,46,1
m75,m75p84,48,1
m75,m75p85,28,1
m75,m75p86,36,1
m75,m75p87,41,2
m75,m75p88,45,1
m75,m75p89,38,1
m75,m75p90,50,1
m75,m75p91,44,2
m75,m75p92,37,1
m75,m75p93,44,1
m75,m75p94,51,1
m75,m75p95,38,4
m75,m75p96,36,2
m75,m75p97,39,1
m75,m75p98,32,1
m75,m75p99,43,1
m76,m76p1,40,1
m76,m76p2,33,1
m76,m76p3,41,1
m76,m76p4,33,1
m76,m76p5,41,1
m76,m76p6,41,1
m76,m76p7,43,1
m76,m76p8,43,3
m76,m76p9,46,1
m76,m76p10,47,1
m76,m76p11,38,2
m76,m76p12,37,1
m76,m76p13,43,1
m76,m76p14,45,1
m76,m76p15,38,1
m76,m76p16,49,1
m76,m76p17,33,1
m76,m76p18,36,1
m76,m76p19,38,2
m76,m76p20,42,1
m76,m76p21,38,1
m76,m76p22,45,2
m76,m76p23,41,1
m76,m76p24,37,1
m76,m76p25,38,1
m76,m76p26,36,3
m76,m76p27,38,1
m76,m76p28,41,1
m76,m76p29,40,3
m76,m76p30,45,1
m76,m76p31,51,1
m76,m76p32,47,1
m76,m76p33,40,1
m76,m76p34,35,2
m76,m76p35,42,1
m76,m76p36,38,1
m76,m76p37,37,1
m76,m76p38,41,2
m76,m76p39,39,1
m76,m76p40,35,2
m76,m76p41,43,3
m76,m76p42,32,1
m76,m76p43,36,1
m76,m76p44,34,1
m76,m76p45,33,1
m76,m76p46,40,1
m76,m76p47,33,1
m76,m76p48,34,1
m76,m76p49,42,1
m76,m76p50,37,1
m76,m76p51,34,1
m76,m76p52,43,1
m76,m76p53,35,1
m76,m76p54,33,1
m76,m76p55,40,1
m76,m76p56,34,1
m76,m76p57,43,2
m76,m76p58,24,1
m76,m76p59,35,1
m76,m76p60,41,1
m76,m76p61,33,1
m76,m76p62,46,3
m76,m76p63,39,1
m76,m76p64,51,1
m76,m76p65,40,1
m76,m76p66,52,1
m76,m76p67,39,2
m76,m76p68,42,1
m76,m76p69,41,1
m76,m76p70,42,1
m76,m76p71,39,1
m76,m76p72,33,1
m76,m76p73,44,1
m76,m76p74,32,1
m76,m76p75,38,1
m76,m76p76,45,1
m76,m76p77,45,1
m76,m76p78,32,2
m76,m76p79,31,2
m76,m76p80,39,1
m76,m76p81,44,1
m76,m76p82,41,1
m76,m76p83,35,1
m76,m76p84,42,1
m76,m76p85,36,1
m76,m76p86,42,1
m76,m76p87,34,2
m76,m76p88,35,1
m76,m76p89,35,1
m76,m76p90,28,1
m76,m76p91,40,1
m76,m76p92,35,1
m76,m76p93,42,1
m76,m76p94,39,1
m76,m76p95,43,1
m76,m76p96,40,1
m76,m76p97,40,2
m76,m76p98,29,1
m76,m76p99,40,1
m77,m77p1,37,1
m77,m77p2,37,1
m77,m77p3,41,1
m77,m77p4,36,1
m77,m77p5,34,1
m77,m77p6,48,1
m77,m77p7,41,1
m77,m77p8,40,1
m77,m77p9,35,1
m77,m77p10,30,1
m77,m77p11,40,1
m77,m77p12,40,1
m77,m77p13,31,1
m77,m77p14,41,2
m77,m77p15,50,1
m77,m77p16,37,1
m77,m77p17,34,2
m77,m77p18,40,1
m77,m77p19,36,2
m77,m77p20,40,1
m77,m77p21,47,1
m77,m77p22,47,1
m77,m77p23,37,3
m77,m77p24,41,3
m77,m77p25,32,1
m77,m77p26,36,1
m77,m77p27,40,1
m77,m77p28,34,1
m77,m77p29,42,1
m77,m77p30,39,1
m77,m77p31,42,1
m77,m77p32,38,1
m77,m77p33,35,1
m77,m77p34,43,1
m77,m77p35,42,1
m77,m77p36,48,1
m77,m77p37,39,2
m77,m77p38,42,1
m77,m77p39,31,1
m77,m77p40,40,1
m77,m77p41,43,1
m77,m77p42,33,1
m77,m77p43,43,1
m77,m77p44,43,1
m77,m77p45,44,1
m77,m77p46,37,1
m77,m77p47,47,1
m77,m77p48,39,1
m77,m77p49,43,1
m77,m77p50,39,1
m77,m77p51,35,1
m77,m77p52,43,2
m77,m77p53,39,1
m77,m77p54,37,1
m77,m77p55,35,1
m77,m77p56,40,1
m77,m77p57,37,1
m77,m77p58,36,1
m77,m77p59,52,2
m77,m77p60,39,1
m77,m77p61,39,1
m77,m77p62,42,2
m77,m77p63,51,1
m77,m77p64,36,1
m77,m77p65,31,1
m77,m77p66,38,1
m77,m77p67,46,1
m77,m77p68,40,1
m77,m77p69,48,2
m77,m77p70,34,1
m77,m77p71,38,1
m77,m77p72,40,1
m77,m77p73,41,1
m77,m77p74,42,1
m77,m77p75,37,1
m77,m77p76,37,1
m77,m77p77,44,1
m77,m77p78,32,1
m77,m77p79,37,1
m77,m77p80,35,1
m77,m77p81,38,1
m77,m77p82,35,1
m77,m77p83,40,3
m77,m77p84,50,1
m77,m77p85,31,1
m77,m77p86,44,1
m77,m77p87,43,1
m77,m77p88,45,1
m77,m77p89,44,1
m77,m77p90,33,2
m77,m77p91,41,1
m77,m77p92,36,1
m77,m77p93,35,1
m77,m77p94,49,3
m77,m77p95,41,4
m77,m77p96,43,1
m77,m77p97,42,1
m77,m77p98,51,1
m77,m77p99,39,1
m78,m78p1,46,1
m78,m78p2,41,1
m78,m78p3,34,1
m78,m78p4,31,1
m78,m78p5,38,1
m78,m78p6,36,1
m78,m78p7,38,1
m78,m78p8,38,1
m78,m78p9,35,1
m78,m78p10,42,1
m78,m78p11,41,2
m78,m78p12,41,1
m78,m78p13,44,2
m78,m78p14,40,1
m78,m78p15,42,1
m78,m78p16,40,1
m78,m78p17,40,1
m78,m78p18,42,1
m78,m78p19,37,1
m78,m78p20,45,3
m78,m78p21,42,1
m78,m78p22,38,1
m78,m78p23,42,1
m78,m78p24,44,1
m78,m78p25,37,1
m78,m78p26,43,1
m78,m78p27,32,1
m78,m78p28,41,2
m78,m78p29,45,1
m78,m78p30,45,1
m78,m78p31,38,1
m78,m78p32,38,1
m78,m78p33,44,1
m78,m78p34,42,1
m78,m78p35,37,1
m78,m78p36,42,1
m78,m78p37,40,2
m78,m78p38,43,2
m78,m78p39,42,2
m78,m78p40,31,1
m78,m78p41,41,1
m78,m78p42,42,1
m78,m78p43,49,3
m78,m78p44,46,1
m78,m78p45,38,1
m78,m78p46,35,1
m78,m78p47,35,1
m78,m78p48,43,2
m78,m78p49,37,1
m78,m78p50,45,1
m78,m78p51,45,1
m78,m78p52,50,1
m78,m78p53,47,1
m78,m78p54,44,2
m78,m78p55,46,1
m78,m78p56,48,1
m78,m78p57,45,1
m78,m78p58,33,2
m78,m78p59,39,1
m78,m78p60,43,1
m78,m78p61,39,1
m78,m78p62,42,1
m78,m78p63,48,1
m78,m78p64,40,1
m78,m78p65,46,1
m78,m78p66,37,3
m78,m78p67,45,1
m78,m78p68,38,1
m78,m78p69,33,1
m78,m78p70,36,1
m78,m78p71,43,1
m78,m78p72,40,1
m78,m78p73,40,1
m78,m78p74,39,1
m78,m78p75,37,1
m78,m78p76,40,1
m78,m78p77,34,1
m78,m78p78,29,1
m78,m78p79,39,1
m78,m78p80,48,1
m78,m78p81,30,1
m78,m78p82,41,2
m78,m78p83,41,1
m78,m78p84,44,1
m78,m78p85,39,1
m78,m78p86,39,3
m78,m78p87,45,1
m78,m78p88,47,1
m78,m78p89,38,1
m78,m78p90,45,1
m78,m78p91,49,1
m78,m78p92,43,1
m78,m78p93,45,1
m78,m78p94,39,1
m78,m78p95,34,3
m78,m78p96,28,1
m78,m78p97,44,1
m78,m78p98,39,1
m78,m78p99,40,1
m79,m79p1,43,1
m79,m79p2,39,1
m79,m79p3,31,1
m79,m79p4,27,1
m79,m79p5,36,2
m79,m79p6,40,1
m79,m79p7,31,1
m79,m79p8,36,1
m79,m79p9,41,1
m79,m79p10,41,1
m79,m79p11,41,1
m79,m79p12,32,1
m79,m79p13,38,1
m79,m79p14,35,1
m79,m79p15,46,4
m79,m79p16,36,1
m79,m79p17,27,1
m79,m79p18,38,1
m79,m79p19,35,1
m79,m79p20,40,1
m79,m79p21,43,1
m79,m79p22,39,1
m79,m79p23,35,2
m79,m79p24,36,1
m79,m79p25,39,1
m79,m79p26,41,1
m79,m79p27,45,1
m79,m79p28,43,1
m79,m79p29,38,1
m79,m79p30,41,1
m79,m79p31,39,1
m79,m79p32,40,1
m79,m79p33,41,1
m79,m79p34,33,1
m79,m79p35,39,2
m79,m79p36,40,1
m79,m79p37,40,2
m79,m79p38,40,1
m79,m79p39,33,3
m79,m79p40,38,2
m79,m79p41,31,1
m79,m79p42,48,1
m79,m79p43,32,1
m79,m79p44,42,1
m79,m79p45,52,3
m79,m79p46,37,1
m79,m79p47,29,1
m79,m79p48,39,1
m79,m79p49,40,1
m79,m79p50,38,1
m79,m79p51,39,1
m79,m79p52,42,1
m79,m79p53,46,1
m79,m79p54,38,1
m79,m79p55,37,2
m79,m79p56,36,1
m79,m79p57,31,1
m79,m79p58,35,1
m79,m79p59,41,1
m79,m79p60,43,1
m79,m79p61,35,1
m79,m79p62,34,1
m79,m79p63,39,1
m79,m79p64,39,1
m79,m79p65,39,1
m79,m79p66,39,1
m79,m79p67,34,1
m79,m79p68,43,1
m79,m79p69,35,1
m79,m79p70,36,1
m79,m79p71,36,4
m79,m79p72,46,1
m79,m79p73,47,1
m79,m79p74,38,1
m79,m79p75,36,1
m79,m79p76,44,1
m79,m79p77,43,1
m79,m79p78,39,1
m79,m79p79,33,1
m79,m79p80,34,1
m79,m79p81,44,1
m79,m79p82,34,1
m79,m79p83,31,1
m79,m79p84,37,1
m79,m79p85,41,1
m79,m79p86,28,1
m79,m79p87,37,1
m79,m79p88,38,1
m79,m79p89,41,1
m79,m79p90,39,1
m79,m79p91,44,1
m79,m79p92,45,1
m79,m79p93,39,1
m79,m79p94,49,1
m79,m79p95,33,1
m79,m79p96,40,1
m79,m79p97,40,1
m79,m79p98,39,2
m79,m79p99,54,1
m80,m80p1,38,1
m80,m80p2,37,1
m80,m80p3,47,1
m80,m80p4,45,1
m80,m80p5,48,1
m80,m80p6,43,1
m80,m80p7,42,2
m80,m80p8,40,1
m80,m80p9,38,1
m80,m80p10,44,1
m80,m80p11,47,1
m80,m80p12,49,1
m80,m80p13,36,1
m80,m80p14,41,1
m80,m80p15,44,1
m80,m80p16,40,1
m80,m80p17,40,1
m80,m80p18,33,1
m80,m80p19,41,1
m80,m80p20,44,3
m80,m80p21,39,1
m80,m80p22,39,1
m80,m80p23,39,2
m80,m80p24,46,1
m80,m80p25,39,1
m80,m80p26,33,1
m80,m80p27,39,2
m80,m80p28,40,1
m80,m80p29,37,1
m80,m80p30,40,1
m80,m80p31,39,2
m80,m80p32,41,1
m80,m80p33,33,1
m80,m80p34,38,1
m80,m80p35,34,1
m80,m80p36,38,1
m80,m80p37,53,2
m80,m80p38,41,1
m80,m80p39,33,2
m80,m80p40,29,1
m80,m80p41,31,1
m80,m80p42,34,1
m80,m80p43,43,1
m80,m80p44,39,1
m80,m80p45,34,1
m80,m80p46,34,1
m80,m80p47,38,1
m80,m80p48,41,1
m80,m80p49,36,1
m80,m80p50,31,1
m80,m80p51,36,1
m80,m80p52,50,1
m80,m80p53,41,1
m80,m80p54,41,1
m80,m80p55,39,1
m80,m80p56,40,1
m80,m80p57,46,3
m80,m80p58,37,1
m80,m80p59,40,1
m80,m80p60,45,1
m80,m80p61,34,1
m80,m80p62,41,1
m80,m80p63,50,1
m80,m80p64,35,1
m80,m80p65,42,1
m80,m80p66,44,1
m80,m80p67,32,1
m80,m80p68,37,1
m80,m80p69,31,1
m80,m80p70,41,5
m80,m80p71,41,1
m80,m80p72,40,1
m80,m80p73,45,1
m80,m80p74,43,1
m80,m80p75,36,1
m80,m80p76,39,1
m80,m80p77,46,2
m80,m80p78,32,1
m80,m80p79,43,1
m80,m80p80,39,1
m80,m80p81,41,1
m80,m80p82,47,1
m80,m80p83,45,1
m80,m80p84,36,1
m80,m80p85,45,1
m80,m80p86,38,1
m80,m80p87,39,1
m80,m80p88,35,1
m80,m80p89,39,1
m80,m80p90,42,1
m80,m80p91,43,1
m80,m80p92,52,1
m80,m80p93,37,1
m80,m80p94,39,1
m80,m80p95,43,1
m80,m80p96,43,1
m80,m80p97,32,1
m80,m80p98,41,1
m80,m80p99,37,1
m81,m81p1,41,1
m81,m81p2,32,1
m81,m81p3,38,1
m81,m81p4,39,1
m81,m81p5,39,1
m81,m81p6,48,2
m81,m81p7,39,1
m81,m81p8,39,1
m81,m81p9,37,1
m81,m81p10,40,2
m81,m81p11,36,2
m81,m81p12,40,1
m81,m81p13,38,1
m81,m81p14,47,1
m81,m81p15,38,1
m81,m81p16,35,3
m81,m81p17,39,1
m81,m81p18,48,3
m81,m81p19,39,1
m81,m81p20,45,1
m81,m81p21,49,1
m81,m81p22,39,1
m81,m81p23,35,1
m81,m81p24,35,1
m81,m81p25,36,1
m81,m81p26,47,1
m81,m81p27,44,1
m81,m81p28,44,1
m81,m81p29,43,1
m81,m81p30,39,1
m81,m81p31,37,1
m81,m81p32,34,1
m81,m81p33,50,1
m81,m81p34,43,1
m81,m81p35,35,1
m81,m81p36,41,2
m81,m81p37,46,1
m81,m81p38,39,1
m81,m81p39,34,1
m81,m81p40,38,1
m81,m81p41,39,1
m81,m81p42,54,1
m81,m81p43,43,1
m81,m81p44,46,1
m81,m81p45,42,2
m81,m81p46,38,1
m81,m81p47,48,1
m81,m81p48,43,1
m81,m81p49,35,1
m81,m81p50,37,1
m81,m81p51,39,1
m81,m81p52,38,2
m81,m81p53,38,3
m81,m81p54,37,2
m81,m81p55,44,1
m81,m81p56,40,1
m81,m81p57,42,2
m81,m81p58,38,1
m81,m81p59,40,1
m81,m81p60,39,1
m81,m81p61,38,1
m81,m81p62,39,1
m81,m81p63,36,1
m81,m81p64,41,1
m81,m81p65,37,1
m81,m81p66,37,1
m81,m81p67,44,1
m81,m81p68,38,1
m81,m81p69,38,1
m81,m81p70,36,1
m81,m81p71,36,1
m81,m81p72,41,2
m81,m81p73,36,1
m81,m81p74,38,2
m81,m81p75,48,1
m81,m81p76,40,2
m81,m81p77,37,2
m81,m81p78,35,1
m81,m81p79,31,2
m81,m81p80,47,3
m81,m81p81,34,2
m81,m81p82,28,1
m81,m81p83,42,1
m81,m81p84,42,1
m81,m81p85,41,1
m81,m81p86,47,1
m81,m81p87,39,2
m81,m81p88,39,1
m81,m81p89,37,1
m81,m81p90,36,1
m81,m81p91,43,1
m81,m81p92,40,1
m81,m81p93,36,3
m81,m81p94,43,2
m81,m81p95,38,1
m81,m81p96,43,1
m81,m81p97,39,1
m81,m81p98,39,1
m81,m81p99,37,1
m82,m82p1,36,1
m82,m82p2,43,1
m82,m82p3,31,1
m82,m82p4,39,1
m82,m82p5,39,1
m82,m82p6,37,1
m82,m82p7,48,2
m82,m82p8,37,1
m82,m82p9,39,1
m82,m82p10,42,1
m82,m82p11,50,1
m82,m82p12,42,1
m82,m82p13,50,1
m82,m82p14,48,1
m82,m82p15,32,1
m82,m82p16,42,1
m82,m82p17,36,1
m82,m82p18,41,2
m82,m82p19,47,1
m82,m82p20,47,1
m82,m82p21,33,1
m82,m82p22,44,1
m82,m82p23,41,1
m82,m82p24,40,1
m82,m82p25,39,1
m82,m82p26,45,1
m82,m82p27,43,1
m82,m82p28,28,1
m82,m82p29,40,2
m82,m82p30,43,1
m82,m82p31,40,1
m82,m82p32,40,1
m82,m82p33,39,1
m82,m82p34,38,1
m82,m82p35,37,1
m82,m82p36,41,1
m82,m82p37,39,1
m82,m82p38,27,2
m82,m82p39,45,2
m82,m82p40,43,1
m82,m82p41,43,1
m82,m82p42,42,2
m82,m82p43,42,1
m82,m82p44,44,1
m82,m82p45,43,2
m82,m82p46,39,2
m82,m82p47,40,1
m82,m82p48,43,1
m82,m82p49,42,2
m82,m82p50,50,1
m82,m82p51,35,1
m82,m82p52,37,1
m82,m82p53,45,4
m82,m82p54,35,1
m82,m82p55,44,1
m82,m82p56,38,1
m82,m82p57,41,2
m82,m82p58,46,1
m82,m82p59,38,1
m82,m82p60,44,1
m82,m82p61,37,1
m82,m82p62,42,1
m82,m82p63,40,1
m82,m82p64,39,1
m82,m82p65,35,1
m82,m82p66,39,1
m82,m82p67,38,1
m82,m82p68,38,1
m82,m82p69,42,1
m82,m82p70,42,1
m82,m82p71,47,1
m82,m82p72,44,1
m82,m82p73,34,1
m82,m82p74,41,2
m82,m82p75,28,1
m82,m82p76,48,1
m82,m82p77,40,1
m82,m82p78,38,1
m82,m82p79,32,1
m82,m82p80,33,1
m82,m82p81,43,1
m82,m82p82,37,1
m82,m82p83,43,3
m82,m82p84,46,1
m82,m82p85,38,1
m82,m82p86,38,1
m82,m82p87,40,1
m82,m82p88,36,1
m82,m82p89,42,1
m82,m82p90,45,1
m82,m82p91,44,1
m82,m82p92,32,1
m82,m82p93,42,1
m82,m82p94,34,1
m82,m82p95,41,3
m82,m82p96,44,1
m82,m82p97,36,2
m82,m82p98,36,2
m82,m82p99,36,1
m83,m83p1,49,2
m83,m83p2,41,1
m83,m83p3,41,1
m83,m83p4,38,1
m83,m83p5,42,1
m83,m83p6,29,1
m83,m83p7,51,2
m83,m83p8,39,1
m83,m83p9,37,1
m83,m83p10,40,1
m83,m83p11,41,1
m83,m83p12,38,1
m83,m83p13,35,1
m83,m83p14,43,1
m83,m83p15,41,1
m83,m83p16,32,1
m83,m83p17,40,1
m83,m83p18,40,3
m83,m83p19,42,1
m83,m83p20,38,1
m83,m83p21,42,1
m83,m83p22,38,1
m83,m83p23,39,1
m83,m83p24,24,1
m83,m83p25,38,1
m83,m83p26,39,1
m83,m83p27,35,3
m83,m83p28,40,1
m83,m83p29,37,1
m83,m83p30,49,1
m83,m83p31,37,1
m83,m83p32,43,1
m83,m83p33,39,1
m83,m83p34,43,1
m83,m83p35,39,1
m83,m83p36,36,1
m83,m83p37,36,1
m83,m83p38,38,1
m83,m83p39,46,1
m83,m83p40,44,1
m83,m83p41,52,1
m83,m83p42,46,1
m83,m83p43,40,2
m83,m83p44,34,1
